file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,1.0,0.009615384615384616,0.01904761904761905,0.9960199594497681,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.5093457943925234,0.34935897435897434,0.4144486692015209,0.7756409049034119,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.53156146179402,0.5128205128205128,0.5220228384991843,0.5552618503570557,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.4824561403508772,0.1762820512820513,0.25821596244131456,0.8568001985549927,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.8695652173913043,0.0641025641025641,0.11940298507462686,0.9441158771514893,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,1.0,0.038461538461538464,0.07407407407407407,0.9633722901344299,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.5038167938931297,0.4230769230769231,0.45993031358885017,0.6436229944229126,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.5335365853658537,0.5608974358974359,0.546875,0.509666919708252,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,AutoEncoder,0.8349711998213536,0.5038461538461538,0.4198717948717949,0.458041958041958,0.6626824140548706,2.9808127880096436
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.0,0.0,0.0,1.0793460478860952,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.6717948717948717,0.4198717948717949,0.5167652859960552,0.8518634035604946,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.5695364238410596,0.5512820512820513,0.5602605863192183,0.624380759234894,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.8771929824561403,0.32051282051282054,0.4694835680751174,0.8803386151531218,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,1.0,0.07371794871794872,0.1373134328358209,0.9829318247369474,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,1.0,0.041666666666666664,0.08,0.9957885745483944,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.5076335877862596,0.42628205128205127,0.4634146341463415,0.7450891830090391,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.57,0.5480769230769231,0.5588235294117647,0.658538199730788,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_5,0.9457435174968474,0.6752577319587629,0.4198717948717949,0.5177865612648221,0.8563991210410149,0.037851572036743164
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.0,0.0,0.0,1.0646664391033522,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.625,0.4166666666666667,0.5,0.8386699326657294,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.5732899022801303,0.5641025641025641,0.568659127625202,0.6126734262281064,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.9210526315789473,0.33653846153846156,0.49295774647887325,0.8891373250246216,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,1.0,0.07692307692307693,0.14285714285714285,0.983179024219452,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,1.0,0.038461538461538464,0.07407407407407407,0.9951314298151884,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.5169811320754717,0.4391025641025641,0.4748700173310225,0.7134276314803512,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.5760517799352751,0.5705128205128205,0.573268921095008,0.5748462388753851,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_10,0.901051518495166,0.5133079847908745,0.4326923076923077,0.46956521739130436,0.7250031031313361,0.04654216766357422
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.0,0.0,0.0,1.0280672305696872,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.96875,0.3974358974358974,0.5636363636363636,0.8172746502338402,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.4852941176470588,0.4230769230769231,0.4520547945205479,0.606482069897993,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,1.0,0.36538461538461536,0.5352112676056338,0.8465711805959958,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,1.0,0.07371794871794872,0.1373134328358209,0.990958228321221,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,1.0,0.038461538461538464,0.07407407407407407,0.9946968284941201,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.49063670411985016,0.4198717948717949,0.4525043177892919,0.6537610240918688,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.4572192513368984,0.5480769230769231,0.49854227405247814,0.5578048624396355,0.056578874588012695
dati/TSB-UAD-Public/NASA-MSL/C-1.test.out,NASA-MSL,KNN_30,0.7993675126103406,0.49615384615384617,0.41346153846153844,0.45104895104895104,0.6912796605806248,0.056578874588012695
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.7469879518072289,0.7294117647058823,0.7380952380952381,0.1317919863671105,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.7446808510638298,0.8235294117647058,0.7821229050279329,0.08920869866666763,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.7448979591836735,0.8588235294117647,0.7978142076502732,0.04662541096622475,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.009837962962962963,1.0,0.019484240687679084,0.0,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.75,0.7764705882352941,0.7630057803468208,0.11516304887838258,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.7272727272727273,0.3764705882352941,0.49612403100775193,0.365872018315755,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.009837962962962963,1.0,0.019484240687679084,0.0,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.009837962962962963,1.0,0.019484240687679084,0.0,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.9279561316051844,0.009837962962962963,1.0,0.019484240687679084,0.0,0.1525108814239502
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.74,0.8705882352941177,0.8,0.24451348185539246,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.74,0.8705882352941177,0.8,0.16583900153636932,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.74,0.8705882352941177,0.8,0.08716452121734619,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.009837962962962963,1.0,0.019484240687679084,0.0,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.7241379310344828,0.7411764705882353,0.7325581395348837,0.6977050304412842,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.75,0.38823529411764707,0.5116279069767442,0.7230913639068604,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.009837962962962963,1.0,0.019484240687679084,0.0,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.009837962962962963,1.0,0.019484240687679084,0.0,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.9333475435761681,0.009837962962962963,1.0,0.019484240687679084,0.0,13.670746326446533
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.74,0.8705882352941177,0.8,0.3324494921894048,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.74,0.8705882352941177,0.8,0.2254910194843492,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.74,0.8705882352941177,0.8,0.11853254677929363,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.74,0.8705882352941177,0.8,0.9999999999999996,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.6176470588235294,0.49411764705882355,0.5490196078431373,0.9999999999999997,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.20125508308410645
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.74,0.8705882352941177,0.8,0.3324494921894048,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.74,0.8705882352941177,0.8,0.2254910194843492,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.74,0.8705882352941177,0.8,0.11853254677929363,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.74,0.8705882352941177,0.8,0.9999999999999996,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.6176470588235294,0.49411764705882355,0.5490196078431373,0.9999999999999997,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.22540903091430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.74,0.8705882352941177,0.8,0.3324494921894048,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.74,0.8705882352941177,0.8,0.2254910194843492,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.74,0.8705882352941177,0.8,0.11853254677929363,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.74,0.8705882352941177,0.8,0.9999999999999996,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.6176470588235294,0.49411764705882355,0.5490196078431373,0.9999999999999997,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.23505258560180664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.9322453329666174,0.009837962962962963,1.0,0.019484240687679084,0.0,0.23505258560180664
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.0,0.0,0.0,1.066150329834153,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.9863013698630136,0.14814814814814814,0.25760286225402507,0.8255708575298527,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.7541899441340782,0.2777777777777778,0.40601503759398494,0.5849913852255524,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.9850746268656716,0.13580246913580246,0.23869801084990958,0.8867855099061971,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,1.0,0.0668724279835391,0.1253616200578592,0.9706073130781351,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,1.0,0.01440329218106996,0.028397565922920892,0.9707551227464728,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.0,0.0,0.0,1.1006400835377148,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.9844961240310077,0.13065843621399176,0.23069936421435058,0.9065464069785166,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,IForest,0.8650100024550376,0.0,0.0,0.0,1.2955151304266357,0.16280031204223633
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.0,0.0,0.0,1.013045310974121,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.8715596330275229,0.19547325102880658,0.31932773109243695,0.7702188491821289,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.9183168316831684,0.3816872427983539,0.5392441860465116,0.5273923873901367,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.8395061728395061,0.13991769547325103,0.23985890652557318,0.8402072787284851,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,1.0,0.051440329218107,0.09784735812133072,1.0,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,1.0,0.051440329218107,0.09784735812133072,1.0,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.7976190476190477,0.06893004115226338,0.1268939393939394,0.8561602234840393,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.9057239057239057,0.2767489711934156,0.4239558707643814,0.6191151142120361,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,AutoEncoder,0.8563942790332499,0.9344262295081968,0.05864197530864197,0.11035818005808325,0.8911405801773071,4.67465353012085
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,1.0,0.05246913580246913,0.09970674486803519,0.6350432823035725,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.9716981132075472,0.10596707818930041,0.19109461966604824,0.49425100584625403,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.920863309352518,0.13168724279835392,0.2304230423042304,0.3534587293889354,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.917910447761194,0.12654320987654322,0.2224231464737794,0.3915140302126519,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,1.0,0.051440329218107,0.09784735812133072,1.0,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,1.0,0.051440329218107,0.09784735812133072,1.0,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.9230769230769231,0.12345679012345678,0.2177858439201452,0.3987723350298824,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.749003984063745,0.1934156378600823,0.30744071954210955,0.30921225616004366,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_5,0.7990652019086094,0.916030534351145,0.12345679012345678,0.21758839528558477,0.3956682837793718,0.034569501876831055
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,1.0,0.05555555555555555,0.10526315789473684,0.5814539882459687,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.9801980198019802,0.10185185185185185,0.18452935694315004,0.4352760774692021,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.9202898550724637,0.13065843621399176,0.22882882882882882,0.2890981666924355,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.917910447761194,0.12654320987654322,0.2224231464737794,0.3164663323909815,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,1.0,0.051440329218107,0.09784735812133072,1.0000000000000002,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,1.0,0.051440329218107,0.09784735812133072,1.0000000000000002,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.9172932330827067,0.12551440329218108,0.22081447963800904,0.3192982372123937,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.6414473684210527,0.2006172839506173,0.3056426332288401,0.21918397918120996,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_10,0.8358117666790634,0.9202898550724637,0.13065843621399176,0.22882882882882882,0.297332585745569,0.045590877532958984
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.978494623655914,0.09362139917695474,0.17089201877934274,0.6646688901572547,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.9646017699115044,0.11213991769547325,0.20092165898617512,0.4923781532045116,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.9777777777777777,0.18106995884773663,0.3055555555555556,0.32008741625176845,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.9766081871345029,0.17181069958847736,0.2922134733158355,0.378568415560237,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,1.0,0.051440329218107,0.09784735812133072,1.0,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,1.0,0.051440329218107,0.09784735812133072,1.0,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.9666666666666667,0.11934156378600823,0.21245421245421245,0.38006715524166435,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.8985507246376812,0.2551440329218107,0.3974358974358974,0.25148121247102834,0.04808473587036133
dati/TSB-UAD-Public/Occupancy/room-occupancy-0.test.csv@1.out,Occupancy,KNN_30,0.8886163432580051,0.9771428571428571,0.17592592592592593,0.2981691368788143,0.3541409701719216,0.04808473587036133
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.6071044133476857,1.0,0.7555257870060281,0.7718268217984314,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.3436928702010969,1.0,0.5115646258503401,0.5723894841589887,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.1934819897084048,1.0,0.32423110089106066,0.3729521465195459,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.4451460142067877,1.0,0.6160567995630802,0.6638553002637474,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.571992110453649,0.2570921985815603,0.3547400611620795,0.8984277618397392,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.5196850393700787,0.11702127659574468,0.191027496382055,0.9305513506774838,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.2733220256845166,1.0,0.42930542340627975,0.487545193797545,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.1939810834049871,1.0,0.3249315857698401,0.37412727995866524,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.993890642898883,0.32358003442340794,1.0,0.4889466840052016,0.5463109720956596,0.4655113220214844
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.8144404332129964,1.0,0.8977317946677278,0.6236668229103088,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.6666666666666666,1.0,0.8,0.4783661663532257,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.23252937538651824,1.0,0.3773206221776217,0.3330655097961426,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.4451460142067877,1.0,0.6160567995630802,0.3920864760875702,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.8165680473372781,0.3670212765957447,0.5064220183486239,0.8012730479240417,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.6653543307086615,0.149822695035461,0.24457308248914617,0.8066959977149963,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.7103274559193955,1.0,0.8306332842415317,0.5023915767669678,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.5256290773532153,1.0,0.6890653634697618,0.4177493751049042,85.43708777427673
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.9981718445213476,0.7866108786610879,1.0,0.8805620608899297,0.5845459699630737,85.43708777427673
