file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_5,0.789078213350537,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.5464392070768253,0.16101694107055664
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_5,0.789078213350537,0.2727272727272727,0.23076923076923078,0.25,0.5841993890596304,0.16101694107055664
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_5,0.789078213350537,0.06451612903225806,0.3076923076923077,0.10666666666666667,0.47369770917235754,0.16101694107055664
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_5,0.789078213350537,0.03529411764705882,0.46153846153846156,0.06557377049180328,0.3829745313923125,0.16101694107055664
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_5,0.789078213350537,0.08823529411764706,0.23076923076923078,0.1276595744680851,0.513881944679917,0.16101694107055664
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.3,0.23076923076923078,0.2608695652173913,0.6594924300829937,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.03125,0.23076923076923078,0.05504587155963303,0.5222413305390919,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.021406727828746176,0.5384615384615384,0.041176470588235294,0.3849902309951902,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.014598540145985401,0.6153846153846154,0.0285204991087344,0.3163646812232393,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.013071895424836602,0.6153846153846154,0.0256,0.3056429364503202,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.01715686274509804,0.5384615384615384,0.0332541567695962,0.35372742696213333,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.0196078431372549,0.3076923076923077,0.03686635944700461,0.43998256387111434,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.029411764705882353,0.23076923076923078,0.05217391304347826,0.5116654180093543,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.6277295614139288,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.2727272727272727,0.23076923076923078,0.25,0.6551727643112099,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.10714285714285714,0.23076923076923078,0.14634146341463414,0.6020412676530078,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.031746031746031744,0.3076923076923077,0.05755395683453238,0.4967828235632103,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_10,0.7586049865280255,0.3,0.23076923076923078,0.2608695652173913,0.6779660844194368,0.14176106452941895
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.5,0.07692307692307693,0.13333333333333333,0.9607751375921691,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.03076923076923077,0.15384615384615385,0.05128205128205128,0.7649931644196699,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.013192612137203167,0.38461538461538464,0.025510204081632654,0.5692111912471709,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.011532125205930808,0.5384615384615384,0.02258064516129032,0.4713202046609213,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.011437908496732025,0.5384615384615384,0.0224,0.4696150917851264,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.014669926650366748,0.46153846153846156,0.02843601895734597,0.5562268291775543,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.024509803921568627,0.38461538461538464,0.04608294930875576,0.6552800677026487,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.029411764705882353,0.23076923076923078,0.05217391304347826,0.7298688779911039,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.09523809523809523,0.15384615384615385,0.11764705882352941,0.8559025885695964,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.18181818181818182,0.15384615384615385,0.16666666666666666,0.8861107963358141,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,1.0,0.07692307692307693,0.14285714285714285,0.9732501580370702,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.0425531914893617,0.15384615384615385,0.06666666666666667,0.8009169461076993,0.16062617301940918
dati/TSB-UAD-Public/MGAB/1.test.out,MGAB,KNN_30,0.7259307047170885,0.0,0.0,0.0,1.099220192232707,0.16062617301940918
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.1111111111111111,0.04054054054054054,0.0594059405940594,0.3916657324673641,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.09210526315789473,0.0945945945945946,0.09333333333333334,0.3198098467432682,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.04247104247104247,0.14864864864864866,0.06606606606606606,0.24795396101917233,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.02584493041749503,0.17567567567567569,0.045060658578856154,0.21202601815712438,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.029239766081871343,0.2702702702702703,0.052770448548812667,0.19546639175756084,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.02850877192982456,0.17567567567567569,0.04905660377358491,0.21669823563268478,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.043859649122807015,0.13513513513513514,0.06622516556291391,0.2533869079717688,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.06140350877192982,0.0945945945945946,0.07446808510638298,0.29634453385813847,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.08695652173913043,0.02702702702702703,0.041237113402061855,0.410131383840244,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.5229111858124763,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.09090909090909091,0.0945945945945946,0.09271523178807947,0.3189468824911511,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.05625,0.12162162162162163,0.07692307692307693,0.2750691070835365,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,IForest,0.445560020582686,0.11538461538461539,0.08108108108108109,0.09523809523809523,0.3484128774058116,0.3321113586425781
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.38461538461538464,0.06756756756756757,0.11494252873563218,0.3460046052932739,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.14545454545454545,0.10810810810810811,0.12403100775193798,0.2891058921813965,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.05647840531561462,0.22972972972972974,0.09066666666666667,0.23220719397068024,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.049079754601226995,0.43243243243243246,0.0881542699724518,0.2037578523159027,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.04824561403508772,0.44594594594594594,0.0870712401055409,0.20068615674972534,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.05482456140350877,0.33783783783783783,0.09433962264150944,0.21892431378364563,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.06578947368421052,0.20270270270270271,0.09933774834437085,0.24143438041210175,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.10526315789473684,0.16216216216216217,0.1276595744680851,0.26498207449913025,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.2608695652173913,0.08108108108108109,0.12371134020618557,0.3216171860694885,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.4166666666666667,0.06756756756756757,0.11627906976744186,0.35145488381385803,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.2222222222222222,0.08108108108108109,0.1188118811881188,0.3145713806152344,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.27834272384643555,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,AutoEncoder,0.5751635588444293,0.4166666666666667,0.06756756756756757,0.11627906976744186,0.3486512303352356,12.605541467666626
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.1702127659574468,0.10810810810810811,0.1322314049586777,0.1859276096125656,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.13333333333333333,0.13513513513513514,0.1342281879194631,0.1439728888744144,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.07511737089201878,0.21621621621621623,0.11149825783972125,0.10201816813626316,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.052083333333333336,0.2702702702702703,0.08733624454148471,0.08104080776718756,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.05116959064327485,0.47297297297297297,0.09234828496042216,0.06571333724328034,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.04824561403508772,0.2972972972972973,0.0830188679245283,0.07610388915847034,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.07017543859649122,0.21621621621621623,0.10596026490066225,0.10005091684589217,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.10526315789473684,0.16216216216216217,0.1276595744680851,0.12344127631577972,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.2608695652173913,0.08108108108108109,0.12371134020618557,0.21404781839952186,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.4166666666666667,0.06756756756756757,0.11627906976744186,0.25554247052796014,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.09230769230769231,0.16216216216216217,0.11764705882352941,0.11903729155170181,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.06986899563318777,0.21621621621621623,0.10561056105610561,0.09986557090055972,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_5,0.6417755017029723,0.11956521739130435,0.14864864864864866,0.13253012048192772,0.13215493649551086,0.32693004608154297
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.175,0.0945945945945946,0.12280701754385964,0.19543100311349876,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.13333333333333333,0.13513513513513514,0.1342281879194631,0.15182996069145815,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.07234042553191489,0.22972972972972974,0.11003236245954692,0.1082289182694175,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.057736720554272515,0.33783783783783783,0.09861932938856016,0.08642839705839717,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.049707602339181284,0.4594594594594595,0.08970976253298153,0.0731310288122448,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.05701754385964912,0.35135135135135137,0.09811320754716982,0.08459984350721612,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.07456140350877193,0.22972972972972974,0.11258278145695365,0.10935675441691593,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.10526315789473684,0.16216216216216217,0.1276595744680851,0.13222475484555957,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.21739130434782608,0.06756756756756757,0.10309278350515463,0.20920959457966523,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.4166666666666667,0.06756756756756757,0.11627906976744186,0.248070819259151,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.11650485436893204,0.16216216216216217,0.13559322033898305,0.13746878244755645,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.07614213197969544,0.20270270270270271,0.11070110701107011,0.1141632991324063,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_10,0.60428560927201,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.15267688756432962,0.31612110137939453
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.3333333333333333,0.06756756756756757,0.11235955056179775,0.23849966278441131,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.14285714285714285,0.12162162162162163,0.13138686131386862,0.1908388080429858,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.053691275167785234,0.21621621621621623,0.08602150537634409,0.14317795330156033,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.04222972972972973,0.33783783783783783,0.07507507507507508,0.11934752593084759,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.04239766081871345,0.3918918918918919,0.07651715039577836,0.11433164120319482,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.046052631578947366,0.28378378378378377,0.07924528301886792,0.1285922329212132,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.06578947368421052,0.20270270270270271,0.09933774834437085,0.15075737350380236,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.10526315789473684,0.16216216216216217,0.1276595744680851,0.16934053107012698,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.2608695652173913,0.08108108108108109,0.12371134020618557,0.2256482401024223,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.3333333333333333,0.05405405405405406,0.09302325581395349,0.24347169971616958,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.18421052631578946,0.0945945945945946,0.125,0.20427230887215295,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.11,0.14864864864864866,0.12643678160919541,0.1746450573557834,0.31334877014160156
dati/TSB-UAD-Public/MITDB/100.test.csv@1.out,MITDB,KNN_30,0.581519075739384,0.3,0.08108108108108109,0.1276595744680851,0.23043311780524234,0.31334877014160156
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.33323992292882165,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.2260359176114625,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.11883191229410334,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.06522990963542377,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.15000000000000568,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,1.0,0.5,0.6666666666666666,0.5750000000000028,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,IForest,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.25449299812316895
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.3332398533821106,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.22603587806224823,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.11883188784122467,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.06522990018129349,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.15000151097774506,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,1.0,0.5,0.6666666666666666,0.5749969482421875,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,AutoEncoder,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.33062195777893066
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.33323992292882165,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.2260359176114625,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.11883191229410334,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.06522990963542377,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.15000000000000568,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,1.0,0.5,0.6666666666666666,0.5750000000000028,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_5,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.016535043716430664
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.33323992292882165,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.2260359176114625,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.11883191229410334,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.06522990963542377,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.15000000000000568,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,1.0,0.5,0.6666666666666666,0.5750000000000028,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_10,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.01906609535217285
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.33323992292882165,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.2260359176114625,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.11883191229410334,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.06522990963542377,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
